track_id,is_high_quality,normalized_audio_path,provenance_original_audio_path,provenance_original_lyrics_path,provenance_processing_date,provenance_script_version,audio_properties_original_sr,audio_properties_target_sr,audio_properties_channels,audio_features_duration_seconds,audio_features_integrated_loudness_lufs,audio_features_snr_percentile_db,audio_features_clipping_percentage,audio_features_rms_energy_mean,audio_features_rms_energy_std,audio_features_zcr_mean,audio_features_zcr_std,audio_features_spectral_centroid_mean,audio_features_spectral_bandwidth_mean,audio_features_mfcc_0_mean,audio_features_mfcc_0_std,audio_features_mfcc_1_mean,audio_features_mfcc_1_std,audio_features_mfcc_2_mean,audio_features_mfcc_2_std,audio_features_mfcc_3_mean,audio_features_mfcc_3_std,audio_features_mfcc_4_mean,audio_features_mfcc_4_std,audio_features_mfcc_5_mean,audio_features_mfcc_5_std,audio_features_mfcc_6_mean,audio_features_mfcc_6_std,audio_features_mfcc_7_mean,audio_features_mfcc_7_std,audio_features_mfcc_8_mean,audio_features_mfcc_8_std,audio_features_mfcc_9_mean,audio_features_mfcc_9_std,audio_features_mfcc_10_mean,audio_features_mfcc_10_std,audio_features_mfcc_11_mean,audio_features_mfcc_11_std,audio_features_mfcc_12_mean,audio_features_mfcc_12_std,audio_features_vocal_dominance_score_hpss,lyrics_features_cleaned_text,lyrics_features_language_code,lyrics_features_completeness_heuristic,lyrics_features_word_count,lyrics_features_char_count,lyrics_features_sentence_count,lyrics_features_type_token_ratio
591,True,processed_dataset/MOOD/audio_normalized/591.wav,../../data/raw/MIREX-like_mood/dataset/Audio/591.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/591.txt,2025-10-24T22:16:42.972499+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,10.157186508178711,0.0,1.520040541436174e-06,0.0,0.0,0.0,9682.979294774026,6182.532857567913,-1080.41357421875,0.0,11.823047637939453,0.0,-8.372123718261719,0.0,5.374762058258057,0.0,-3.5226755142211914,0.0,2.2777938842773438,0.0,-1.5685653686523438,0.0,1.029952883720398,0.0,-0.7700964212417603,0.0,0.48650360107421875,0.0,-0.4084252715110779,0.0,0.23320607841014862,0.0,-0.22845080494880676,0.0,0.5,"It was Della and the Dealer and a dog named Jake And a cat named Kalamazoo. Left the city in a pick up truck, Gonna make some dreams come true. Yea,they rolled out west where the wild sun sets And the coyote bays at the moon. Della and the Dealer and a dog named Jake and a cat named Kalamazoo [Chorus:] If that cat could talk what tales he'd tell About Della and the Dealer and the dog as well But the cat was cool, and he never said a mumblin word. Down Tucson way there's a small cafe Where they play a little cowboy tune. And the guitar picker was a friend of mine By the name of Randy Boone. Yea, Randy played her a sweet love song And Della got a fire in her eye The Dealer had a knife and the dog had a gun and the cat had a shot of Rye. [Chorus] Yea, the dealer was a killer, He was evil and mean And he was jealous of the fire in her eyes. He snorted his coke through a century note And swore that Boone would die. The stage was set when the lights went out. There was death in Tucson town. Two shadows ran for the bar back door And one stayed on the ground [Chorus] Two shadows ran from the bar that night And dog and cat ran too. And the tires got hot on the pick up truck As down the road they flew. It was Della and her lover and a dog named Jake And a cat named Kalamazoo. Left Tucson in a pick-up truck Gonna make some dreams come true. [Chorus]",en,1.0,281,1360,16,0.5088967971530249
557,False,processed_dataset/MOOD/audio_rejected/557.wav,../../data/raw/MIREX-like_mood/dataset/Audio/557.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/557.txt,2025-10-24T22:16:42.975583+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,3.72751522064209,0.0,2.995649992953986e-05,0.0,0.0,0.0,8531.361204392208,5675.80938060234,-784.6781005859375,0.0,21.07628631591797,0.0,-16.10649871826172,0.0,11.670877456665039,0.0,-8.653950691223145,0.0,6.498357772827148,0.0,-5.0666093826293945,0.0,3.951813220977783,0.0,-3.2264404296875,0.0,2.563643455505371,0.0,-2.174760580062866,0.0,1.7426064014434814,0.0,-1.524505376815796,0.0,0.5,Oh Yeah... Oh Yeah... Oh Yeah The moon... beautiful The sun... even more beautiful Oh Yeah... Oh Yeah... Oh Yeah Beautiful Oh Yeah... Oh Yeah... Good time,en,0.8,27,154,9,0.4444444444444444
468,False,processed_dataset/MOOD/audio_rejected/468.wav,../../data/raw/MIREX-like_mood/dataset/Audio/468.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/468.txt,2025-10-24T22:16:42.989084+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,4.770870685577393,0.0,2.5275042503380973e-07,0.0,0.00048828125,0.0,13312.53630675044,5795.444451269451,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999403953552,"Well in 1941 a happy father had a son And by 1944 the father walked right out the door And in '45 the mom and son were still alive But who could tell in '46 if the two were to survive Well the years were passing quickly, but not fast enough for him So he closed his eyes through '55, then he opened them up again When he looked around he saw a clown and the clown seemed very gay And he set that night to join that circus clown and run away Well he followed every railroad track and every highway sign And he had a girl in each new town and the towns he left behind And the open road was the only road he knew But the color of his dreams was slowly turning into blue Then he met a girl, the kind of girl he wanted all his life She was soft and kind and good to him, so he took her for his wife And they got a house not far from town and in a little while The girl had seen the doctor and she came home with a smile Now in 1961 a happy father had a son And by 1964 the father walked right out the door And in '65 the mom and son were still around But what will happen to the boy when the circus comes to town",en,1.0,238,1107,1,0.5546218487394958
193,False,processed_dataset/MOOD/audio_rejected/193.wav,../../data/raw/MIREX-like_mood/dataset/Audio/193.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/193.txt,2025-10-24T22:16:43.002513+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,9.322998046875,0.0,1.312450422119582e-06,0.0,0.0,0.0,9558.607769141283,6144.878534783372,-1093.2509765625,0.0,11.468277931213379,0.0,-7.821687698364258,0.0,4.663507461547852,0.0,-2.710350751876831,0.0,1.4168596267700195,0.0,-0.69779372215271,0.0,0.17898499965667725,0.0,0.03933994472026825,0.0,-0.2655033469200134,0.0,0.27489858865737915,0.0,-0.37424254417419434,0.0,0.2991983890533447,0.0,0.5,"John and Mitchy were gettin' kind of itchy Just to leave the folk music behind Zal and Denny workin' for a penny Tryin' to get a fish on the line In a coffee house Sebastian sat And after every number they'd pass the hat McGuinn and McGuire just a-gettin' higher In L.A., you know where that's at And no one's gettin' fat except Mama Cass Zally said ""Denny, you know there aren't many Who can sing a song the way that you do, let's go south"" Denny said ""Zally, golly, don't you think that I wish I could play guitar like you"" Zal, Denny and Sebastian sat (At the Night Owl) And after every number they'd pass the hat McGuinn and McGuire still a-gettin higher In L.A., you know where that's at And no one's gettin' fat except Mama Cass When Cass was a sophomore, planned to go to Swarthmore But she changed her mind one day Standin' on the turnpike, thumb out to hitchhike ""Take me to New York right away"" When Denny met Cass he gave her love bumps Called John and Zal and that was the Mugwumps McGuinn and McGuire couldn't get no higher But that's what they were aimin' at And no one's gettin' fat except Mama Cass Mugwumps, high jumps, low slumps, big bumps Don't you work as hard as you play Make up, break up, everything is shake up Guess it had to be that way Sebastian and Zal formed the Spoonful Michelle, John, and Denny gettin' very tuneful McGuinn and McGuire just a-catchin' fire In L.A., you know where that's at And everybody's gettin' fat except Mama Cass Di-di-di-dit dit dit di-di-di-dit, whoa Broke, busted, disgusted, agents can't be trusted And Mitchy wants to go to the sea Cass can't make it, she says we'll have to fake it We knew she'd come eventually Greasin' on American Express cards It's low rent, but keeping out the heat's hard Duffy's good vibrations and our imaginations Can't go on indefinitely And California dreamin' is becomin' a reality",en,1.0,342,1871,7,0.5701754385964912
710,True,processed_dataset/MOOD/audio_normalized/710.wav,../../data/raw/MIREX-like_mood/dataset/Audio/710.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/710.txt,2025-10-24T22:16:43.019054+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,11.87187385559082,0.0,2.5741108402144164e-05,0.0,0.0,0.0,9910.777661763139,6242.144016341758,-803.7685546875,0.0,10.009053230285645,0.0,-6.994945049285889,0.0,4.383432865142822,0.0,-2.8163528442382812,0.0,1.7716401815414429,0.0,-1.2049806118011475,0.0,0.7680396437644958,0.0,-0.5818759202957153,0.0,0.352081835269928,0.0,-0.3135732412338257,0.0,0.1677759289741516,0.0,-0.18493467569351196,0.0,0.4999999701976776,"A mile and a half on a bus takes a long time The odor of old prison food takes a long time to pass you by When you've been inside Day upon day of this wandering gets you down Nobody gives you a chance or a dollar in this old town Hovering silence from you is a giveaway Squalor and smoke's not your style ""i don't like this place"" We better go Then i compare notes with your older sister I am a lazy get, she is as pure as the cold driven snow She accepts my confession What did you learn from your time in the solitary Cell of your mind? There was noises, distractions from anything good And the old prison food Colour my life with the chaos of trouble Cause anything's better than posh isolation 1 missed the bus You were laid on your back With the boy from the Arab strap With the boy from the Arab strap It's something to speak of the way you are feeling To crowds there assembled Do you ever feel you have gone too far? Everyone suffers in silence a burden The man who drives minicabs down in old Compton The Asian man With his love hate affair With his racist clientele A central location for you is a must As you stagger about making free with your lewd and lascivious boasts We know you are soft cause we've all seen you dancing We know you are hard cause we all saw you drinking from noon Until noon again You're the boy with the filthy laugh You're the boy with the arab strap Strapped to the table with suits from the shelter shop Comic celebrity takes a back seat as the cigarette catches And sets off the smoke alarm What do you make of the cool set in London? You're constantly updating your hit parade of your ten biggest wanks She's a waitress and she's got style Sunday bath time could take a while",en,1.0,334,1715,4,0.6167664670658682
705,False,processed_dataset/MOOD/audio_rejected/705.wav,../../data/raw/MIREX-like_mood/dataset/Audio/705.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/705.txt,2025-10-24T22:16:43.036928+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,4.369545936584473,0.0,2.3624686491530156e-06,0.0,0.00048828125,0.0,13392.092164564885,5751.024316297774,-1102.4578857421875,0.0,-33.89823913574219,0.0,18.429338455200195,0.0,-5.22768497467041,0.0,-0.011606988497078419,0.0,-0.2324141561985016,0.0,0.9547814726829529,0.0,-0.40891405940055847,0.0,-0.17673633992671967,0.0,0.0015850035706534982,0.0,0.279849648475647,0.0,-0.12357886880636215,0.0,-0.1025829166173935,0.0,0.49999991059303284,"Some things in life are bad, They can really make you mad, Other things just make you swear and curse, When you're chewing life's gristle, Don't grumble, Give a whistle And this'll help things turn out for the best. And... Always look on the bright side of life. [whistle] Always look on the light side of life. [whistle] If life seems jolly rotten, There's something you've forgotten, And that's to laugh and smile and dance and sing. When you're feeling in the dumps, Don't be silly chumps. Just purse your lips and whistle. That's the thing. And... Always look on the bright side of life. [whistle] Always look on the right side of life, [whistle] For life is quite absurd And death's the final word. You must always face the curtain with a bow. Forget about your sin. Give the audience a grin. Enjoy it. It's your last chance, anyhow. So,... Always look on the bright side of death, [whistle] Just before you draw your terminal breath. [whistle] Life's a piece of shit, When you look at it. Life's a laugh and death's a joke it's true. You'll see it's all a show. Keep 'em laughing as you go. Just remember that the last laugh is on you. And... Always look on the bright side of life. Always look on the right side of life. [whistle] Always look on the bright side of life! [whistle] Always look on the bright side of life! [whistle] Always look on the bright side of life! [whistle] Always look on the bright side of life! [whistle] Always look on the bright side of life! [whistle] Always look on the bright side of life! [whistle] Always look on the bright side of life! [whistle] Always look on the bright side of life! [whistle]",en,0.8,298,1637,35,0.4161073825503356
596,False,processed_dataset/MOOD/audio_rejected/596.wav,../../data/raw/MIREX-like_mood/dataset/Audio/596.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/596.txt,2025-10-24T22:16:43.038446+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,2.6126561164855957,0.0,8.411315320699941e-06,0.0,0.0,0.0,8320.787956400169,5536.824753897563,-909.81787109375,0.0,22.955142974853516,0.0,-17.81493377685547,0.0,13.205028533935547,0.0,-10.0326509475708,0.0,7.741975784301758,0.0,-6.191570281982422,0.0,4.972108840942383,0.0,-4.153704643249512,0.0,3.4078993797302246,0.0,-2.9446425437927246,0.0,2.4456567764282227,0.0,-2.167323589324951,0.0,0.5,"My dinner's on fire while she watches TV And if you've ever wondered what it's like to be me She takes all my money and leaves me no smokes Yells at my buddies and insults my folks I'm breakin' my back doin' the best that I can She's got time for the dog and none for her man And I'm no dope, but I can't cope So hit the fuckin' road and piss up a rope You can piss up a rope And you can put on your shoes, hit the road get truckin' Pack your bag, I don't need the ag On your knees you big, booty bitch start suckin' You ride my ass like a horse in a saddle Now you're up shits creek with a turd for a paddle And I can't cope -- piss up a rope Uh, you can piss up a rope and feel the pissy dribble You can piss up a rope and watch me giggle For the last 6 months I been packin' your bag You can wash my balls with a warm, wet rag Till my balls feel smooth and soft like silk I'm sick of your mouth and your 2 percent milk And I'm no dope, but I've lost all hope So hit the fuckin' road and piss up a rope You can piss up a rope And you can put on your shoes, hit the road get truckin' Pack your bag, I don't need the ag On your knees you big, booty bitch start suckin' You ride my ass like a horse in a saddle Now you're up shits creek with a turd for a paddle And I can't cope -- piss up a rope [chorus twice]",en,1.0,288,1310,1,0.4409722222222222
167,False,processed_dataset/MOOD/audio_rejected/167.wav,../../data/raw/MIREX-like_mood/dataset/Audio/167.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/167.txt,2025-10-24T22:16:43.055527+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.5276026725769043,0.0,1.3800730869206745e-07,0.0,0.00048828125,0.0,13906.74164205564,5403.375449241124,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,"Guess who just got back today Them wild-eyed boys, that'd been away Haven't changed, had much to say But man I still think them cats are great They were asking if you were around How you was, where you could be found Told them you were living downtown Driving all the old men crazy The Boys are back in town (The boys are back in town) (I Said) The boys are back in town The boys are back in town The boys are back in town (The boys are back in town) The boys are back in town (The boys are back in town) You know that chic who used to dance a lot? Every night she'd be on the floor, shakin' what she got Man when I tell you she was cool she was red hot I mean she was steamin' And that time over at Johnny's place Well this chic got up and slapped Johnny's face Man we just fell about the place What that chic don't wanna know forget 'er The boys are back in town (The boys are back in town) (I said) The boys are back in town The boys are back in town The boys are back in town (The boys are back in town) The boys are back in town (The boys are back in town) Spread the word around Guess who's back in town You spread the word around Friday night they'll be dressed to kill Down at Dino's bar and grill The drinks will flow and blood would spill If the boys wanna fight you better let 'em That kid rocks down at the corner blasting out my favourite song The nights are getting warmer and won't be long Wont be long till the summer comes Now that the boys are here again The boys are back in town (the boys are back in town) The boys are back in town (the boys are back in town) The boys are back in town (the boys are back in town) (Spread the word around) The boys are back in town (The boys are back in town) (The boys are back, the boys are back) The boys are back in town again They're hanging out at Dino's The boys are back in town again",en,1.0,381,1846,2,0.4068241469816273
361,False,processed_dataset/MOOD/audio_rejected/361.wav,../../data/raw/MIREX-like_mood/dataset/Audio/361.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/361.txt,2025-10-24T22:16:43.068489+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,2.517305850982666,0.0,0.00012722740939352661,0.0,0.0,0.0,8303.778427684854,5524.753373922181,-642.92041015625,0.0,23.115942001342773,0.0,-17.963451385498047,0.0,13.340810775756836,0.0,-10.156925201416016,0.0,7.856057167053223,0.0,-6.296542167663574,0.0,5.068920612335205,0.0,-4.243143081665039,0.0,3.490601062774658,0.0,-3.0212416648864746,0.0,2.51668119430542,0.0,-2.2332544326782227,0.0,0.5,"In South Carolina there are many tall pines I remember the oak tree that we used to climb But now when I'm lonesome, I always pretend That I'm getting the feel of hickory wind I started out younger at most everything All the riches and pleasures, what else could life bring? But it makes me feel better each time it begins Callin' me home, hickory wind It's hard way to find out that trouble is real In a far away city, with a far away feel But it makes me feel better each time it begins Callin' me home, hickory wind Keeps callin' me home, hickory wind",en,1.0,107,554,2,0.6448598130841121
159,True,processed_dataset/MOOD/audio_normalized/159.wav,../../data/raw/MIREX-like_mood/dataset/Audio/159.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/159.txt,2025-10-24T22:16:43.077740+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,14.378475189208984,0.0,2.2779556729801698e-06,0.0,0.0,0.0,10181.439283159463,6297.830728833413,-1044.0419921875,0.0,7.744531631469727,0.0,-5.324427127838135,0.0,3.221803665161133,0.0,-2.0158095359802246,0.0,1.2129731178283691,0.0,-0.8109490871429443,0.0,0.4860854744911194,0.0,-0.3777133822441101,0.0,0.2025863230228424,0.0,-0.20271652936935425,0.0,0.08470627665519714,0.0,-0.12195198237895966,0.0,0.4999999701976776,"I don't want you to be no slave I don't want you to work all day I don't want you to be true I just want to make love to you I don't want you to wash my clothes I don't want you to keep my home I don't want your money too I just want to make love to you Well I can see by the way that you switch and walk And I can tell by the way that you baby talk And I know by the way that you treat your man I wanna love you baby, it's a cryin' shame I don't want you to bake my bread I don't want you to make my bed I don't want you cause I'm sad and blue I just want to make love to you",en,1.0,137,576,1,0.38686131386861317
279,False,processed_dataset/MOOD/audio_rejected/279.wav,../../data/raw/MIREX-like_mood/dataset/Audio/279.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/279.txt,2025-10-24T22:16:43.082169+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.1403899192810059,0.0,9.797628308660933e-07,0.0,0.0,0.0,8091.634363157687,5360.9213475037795,-1110.7657470703125,0.0,9.774394035339355,0.0,-5.262035369873047,0.0,1.695836067199707,0.0,0.12044652551412582,0.0,-0.8851093649864197,0.0,0.8875986337661743,0.0,-0.6654312014579773,0.0,0.2430829554796219,0.0,-0.0011525675654411316,0.0,-0.26082634925842285,0.0,0.25111058354377747,0.0,-0.2773699164390564,0.0,0.5,"(Ride your pony) get on your pony & ride; all right! (Ride your pony) get on your pony & ride; ah you're ridin' high! Now stay beside me (We're gonna ride) way out west where the grass is green (Ride) California, you know what I mean (Ride) New York City & Detroit too (Ride) on to New Orleans, the home of the blues (chorus) (Pistol yeah) now get ready Now shoot! (bang) Shoot! (bang) Shoot! (bang) (chorus) (We're gonna ride) to St. Louis where the girls are pretty (Ride) Atlanta, GA, what a swingin' city (Ride) Got to make it, that's for sho' (Ride) Move on furthermo' (chorus) (Pistol yeah) now get ready Now shoot! (bang) Shoot! (bang) Shoot! (bang) (Ride, ride) All right now, stay beside me, stay beside me (Ride, ride) All right! (Ride, ride) ...& fade",en,0.8,139,762,12,0.5683453237410072
799,False,processed_dataset/MOOD/audio_rejected/799.wav,../../data/raw/MIREX-like_mood/dataset/Audio/799.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/799.txt,2025-10-24T22:16:43.082033+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,4.714300632476807,0.0,0.00011064860882470384,0.0,0.0,0.0,8726.26041712996,5789.317379263844,-656.251953125,0.0,19.451431274414062,0.0,-14.668074607849121,0.0,10.419153213500977,0.0,-7.564379692077637,0.0,5.545605182647705,0.0,-4.2305803298950195,0.0,3.2157135009765625,0.0,-2.5766119956970215,0.0,1.9886484146118164,0.0,-1.664888858795166,0.0,1.2896850109100342,0.0,-1.1214382648468018,0.0,0.5,"I asked for water Then she give me gasoline I'd ask for water Gave me gasoline I asked for water Then she give me gasoline Lord, Good Lordy, Lord Cried, Lord I wonder Will I ever get back home? Cried, Lord I wonder Will I ever get back home? Lord, Good Lordy, Lord I went to the depot Looked upon the board I looked all over How long had this eastbound Train been gone? He done taken your faror Blown his smoke on you He done taken yo'r Blow'd the smoke on you Lord, Good Lordy, Lord Lord, I ask the conductor 'Could I ride the blind?' 'Wanna know could a broke man Ride the blinds' 'Son, buy yo' ticket, buy yo' ticket 'Cause this train ain't none of mine 'Son, buy yo' ticket Train ain't none of mine' 'Son, buy yo' ticket 'Son, this train ain't none of mine' Lord, Good Lordy, Lord 'Train is none of mine'.",en,1.0,159,809,6,0.5031446540880503
566,False,processed_dataset/MOOD/audio_rejected/566.wav,../../data/raw/MIREX-like_mood/dataset/Audio/566.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/566.txt,2025-10-24T22:16:43.097103+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.49821949005126953,0.0,0.00011856473429361358,0.0,0.0,0.0,8027.575909890604,5304.847225756917,-651.0811767578125,0.0,26.150362014770508,0.0,-20.837970733642578,0.0,16.047176361083984,0.0,-12.707942962646484,0.0,10.266717910766602,0.0,-8.578963279724121,0.0,7.233654022216797,0.0,-6.299069404602051,0.0,5.445533752441406,0.0,-4.882092475891113,0.0,4.289602279663086,0.0,-3.923841953277588,0.0,0.5,"(Everybody move to prove the groove) Have you heard it on the news About this fascist groove thang Evil men with racist views Spreading all across the land Don't just sit there on your ass Unlock that funky chaindance Brothers, sisters shoot your best We don't need this fascist groove thang Brothers, sisters, we don't need this fascist groove thang History will repeat itself Crisis point we're near the hour Counterforce will do no good Hot you ass I feel your power Hitler proves that funky stuff Is not for you and me girl Europe's an unhappy land They've had their fascist groove thang Brothers, sisters, we don't need this fascist groove thang Democrats are out of power Across that great wide ocean Reagan's president elect Fascist god in motion Generals tell him what to do Stop your good time dancing Train their guns on me and you Fascist thang advancing Brothers, sisters, we don't need this fascist groove thang Sisters, brothers lend a hand Increase our population Grab that groove thang by the throat And throw it in the ocean You're real tonight you move my soul Let's cruise out of the dance war Come out your house and dance your dance Shake that fascist groove thang (Shake it!)",en,1.0,210,1197,2,0.6142857142857143
423,False,processed_dataset/MOOD/audio_rejected/423.wav,../../data/raw/MIREX-like_mood/dataset/Audio/423.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/423.txt,2025-10-24T22:16:43.103882+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,9.627340316772461,0.0,8.912601333577186e-05,0.0,0.0,0.0,9605.027188254971,6159.363603321365,-679.9451293945312,0.0,12.48199462890625,0.0,-8.893495559692383,0.0,5.772383689880371,0.0,-3.826634168624878,0.0,2.51413631439209,0.0,-1.7553741931915283,0.0,1.180406928062439,0.0,-0.8934808373451233,0.0,0.5895403623580933,0.0,-0.49608492851257324,0.0,0.3090771734714508,0.0,-0.295223593711853,0.0,0.5,"I know that I've imagined love before And how it could be with you Really hurt me baby, really hurt me baby How can you have a day without a night You're the book that I have opened And now I've got to know much more The curiousness of your potential kiss Has got my mind and body aching Really hurt me baby, really hurt me baby How can you have a day without a night You're the book that I have opened And now I've got to know much more Like a soul without a mind In a body without a heart I'm missing every part (5x)",en,1.0,108,518,1,0.5277777777777778
579,False,processed_dataset/MOOD/audio_rejected/579.wav,../../data/raw/MIREX-like_mood/dataset/Audio/579.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/579.txt,2025-10-24T22:16:43.110711+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,1.1126666069030762,0.0,1.8302588387086871e-06,0.0,0.0,0.0,8088.260550249927,5358.073727577288,-1056.2362060546875,0.0,19.268577575683594,0.0,-14.03854751586914,0.0,9.36776351928711,0.0,-6.181120872497559,0.0,3.9225940704345703,0.0,-2.4454269409179688,0.0,1.3357728719711304,0.0,-0.6587204933166504,0.0,0.08094241470098495,0.0,0.19228069484233856,0.0,-0.48407864570617676,0.0,0.5427575707435608,0.0,0.5,"Is this the real life, is this just fantasy Caught in a landslide, no escape from reality Open your eyes , look up to the skies and see I'm just a poor boy, I need no sympathy Because I'm easy come, easy go, little high, little low Anyway the wind blows, doesn't really matter to me ...to me Mama, just killed a man, put a gun against his head Pulled my trigger, now he's dead Mama, life had just begun But now I've gone and thrown it all away Mama oooh... Didn't mean to make you cry If I'm not back again this time tomorrow Carry on, carry on, as if nothing really matters Too late, my time has come, sends shivers down my spine Body's aching all the time Goodbye everybody, I've got to go Gotta leave you all behind and face the truth Mama oooh (any way the wind blows) I don't want to die, I sometimes wish I'd never been born at all I see a little silhouetto of a man Scaramouche, scaramouche, will you do the Fandango Thunderbolt and lightning, very very frightening me Galileo (Galileo) Galileo (Galileo) Galileo figaro (Magnifico) But I'm just a poor boy and nobody loves me He's just a poor boy from a poor family Spare him his life from this monstrosity Easy come easy go, will you let me go Bismillah! No, we will not let you go, let him go Bismillah! We will not let you go, let him go Bismillah! We will not let you go, let me go Will not let you go, let me go Will not let you go let me go No, no, no, no, no, no, no Mama mia, mama mia, mama mia let me go Beelzebub has a devil put aside for me, for me, for me So you think you can stone me and spit in my eye So you think you can love me and leave me to die Oh baby, can't do this to me baby Just gotta get out, just gotta get right out of here Nothing really matters, anyone can see Nothing really matters, nothing really matters to me Any way the wind blows....",en,0.8,367,1828,7,0.5122615803814714
733,False,processed_dataset/MOOD/audio_rejected/733.wav,../../data/raw/MIREX-like_mood/dataset/Audio/733.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/733.txt,2025-10-24T22:16:43.124497+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,0.2938563823699951,0.0,7.169604941736907e-05,0.0,0.0,0.0,8014.889565141018,5293.028485965691,-700.6025390625,0.0,26.311962127685547,0.0,-20.995094299316406,0.0,16.19950294494629,0.0,-12.855731010437012,0.0,10.410284042358398,0.0,-8.718574523925781,0.0,7.369543075561523,0.0,-6.431432723999023,0.0,5.5745110511779785,0.0,-5.007837772369385,0.0,4.412248611450195,0.0,-4.04351282119751,0.0,0.5000000596046448,"The tax man's taken all my dough, And left me in this stately home, Lazing on a sunny afternoon. And I can't sail my yacht, He's taken everything I got, All I've got's this sunny afternoon. Save me, save me, save me from this squeeze. I gotta big fat mama trying to break me. And I love to live so pleasantly, Live this life of luxury, Lazing on a sunny afternoon. In a summertime In a summertime In a summertime My girlfriend's run off with my car, And gone back to her ma and pa, Telling tails of drunkenness and cruelty. Now I'm sitting here, Sipping at my ice cold beer, Lazing on a sunny afternoon. Help me, help me, help me sail away, Well give me two good reasons why I oughta stay. 'Cause I love to live so pleasantly, Live this life of luxury, Lazing on a sunny afternoon. In a summertime In a summertime In a summertime Ah, save me, save me, save me from this squeeze. I gotta big fat mama trying to break me. And I love to live so pleasantly, Live this life of luxury, Lazing on a sunny afternoon. In a summertime In a summertime In a summertime...",en,0.8,205,1059,14,0.44390243902439025
571,True,processed_dataset/MOOD/audio_normalized/571.wav,../../data/raw/MIREX-like_mood/dataset/Audio/571.mp3,../../data/raw/MIREX-like_mood/dataset/Lyrics/571.txt,2025-10-24T22:16:43.139420+00:00,1.0.0,44100,44100,2,4.5351473922902495e-05,-inf,10.954391479492188,0.0,4.3668654825523845e-07,0.0,0.00048828125,0.0,12256.523100123368,6212.935886612639,-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000596046448,"I used to be such a sweet, sweet thing 'Til they got a hold of me. I opened doors for little old ladies, I helped the blind to see. I got no friends 'cause they read the papers. They can't be seen with me and I'm gettin' real shot down And I'm feeling mean. [Chorus:] No more Mister Nice Guy, No more Mister Clean, No more Mister Nice Guy, They say he's sick, he's obscene. I got no friends 'cause they read the papers. They can't be seen with me and I'm gettin' real shot down And I'm feeling mean. [Chorus] My dog bit me on the leg today. My cat clawed my eyes. Ma's been thrown out of the social circle, And dad has to hide. I went to church incognito. When everybody rose, the Reverend Smith, He recognized me, And punched me in the nose. No more Mister Nice Guy, No more Mister Clean, No more Mister Nice Guy, They say he's sick, he's obscene.",en,1.0,167,848,14,0.5329341317365269
